agent,config,technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
7,d5v1v1,Freeze Dryer (Lyophilizer),Gas Pumping Station (Non-Vacuum),0.94,Unanimous support from all agents with high confidence; critical to maintain necessary vacuum for freeze drying.,Stainless steel (SS 304/316),0.7,Used for corrosive fluid handling components; common but alternatives exist in some parts.,722000,India,metric tons,0.0,10.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
7,d5v1v1,Freeze Dryer (Lyophilizer),Gas Pumping Station (Non-Vacuum),0.94,Unanimous support from all agents with high confidence; critical to maintain necessary vacuum for freeze drying.,Stainless steel (SS 304/316),0.7,Used for corrosive fluid handling components; common but alternatives exist in some parts.,722000,Australia,metric tons,0.0,13.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
7,d5v1v1,Freeze Dryer (Lyophilizer),Gas Pumping Station (Non-Vacuum),0.94,Unanimous support from all agents with high confidence; critical to maintain necessary vacuum for freeze drying.,Stainless steel (SS 304/316),0.7,Used for corrosive fluid handling components; common but alternatives exist in some parts.,722000,Indonesia,metric tons,0.0,10.0,0.87,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
8,d5v1v1,Freeze Dryer (Lyophilizer),Vacuum Chamber,0.99,Strong consensus among all agents with very high confidence; clearly a central component of a freeze dryer.,Stainless steel (SS 304/316),0.95,"Primary structural material for vacuum chambers due to excellent corrosion resistance and mechanical strength, industry standard with very few substitutes.",722000,Nigeria,metric tons,0.0,18.0,0.92,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
8,d5v1v1,Freeze Dryer (Lyophilizer),Vacuum Chamber,0.99,Strong consensus among all agents with very high confidence; clearly a central component of a freeze dryer.,Stainless steel (SS 304/316),0.95,"Primary structural material for vacuum chambers due to excellent corrosion resistance and mechanical strength, industry standard with very few substitutes.",722000,Russia,metric tons,0.0,15.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
8,d5v1v1,Freeze Dryer (Lyophilizer),Vacuum Chamber,0.99,Strong consensus among all agents with very high confidence; clearly a central component of a freeze dryer.,Stainless steel (SS 304/316),0.95,"Primary structural material for vacuum chambers due to excellent corrosion resistance and mechanical strength, industry standard with very few substitutes.",722000,India,metric tons,0.0,10.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
8,d5v1v1,Freeze Dryer (Lyophilizer),Vacuum Chamber,0.99,Strong consensus among all agents with very high confidence; clearly a central component of a freeze dryer.,Stainless steel (SS 304/316),0.95,"Primary structural material for vacuum chambers due to excellent corrosion resistance and mechanical strength, industry standard with very few substitutes.",722000,Australia,metric tons,0.0,13.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
8,d5v1v1,Freeze Dryer (Lyophilizer),Vacuum Chamber,0.99,Strong consensus among all agents with very high confidence; clearly a central component of a freeze dryer.,Stainless steel (SS 304/316),0.95,"Primary structural material for vacuum chambers due to excellent corrosion resistance and mechanical strength, industry standard with very few substitutes.",722000,Indonesia,metric tons,0.0,10.0,0.87,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
8,d5v1v1,Freeze Dryer (Lyophilizer),Vacuum Chamber,0.99,Strong consensus among all agents with very high confidence; clearly a central component of a freeze dryer.,Aluminum,0.75,Sometimes used for lightweight vacuum chambers; less common than stainless steel but still a typical alternative.,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
8,d5v1v1,Freeze Dryer (Lyophilizer),Vacuum Chamber,0.99,Strong consensus among all agents with very high confidence; clearly a central component of a freeze dryer.,Aluminum,0.75,Sometimes used for lightweight vacuum chambers; less common than stainless steel but still a typical alternative.,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
8,d5v1v1,Freeze Dryer (Lyophilizer),Vacuum Chamber,0.99,Strong consensus among all agents with very high confidence; clearly a central component of a freeze dryer.,Aluminum,0.75,Sometimes used for lightweight vacuum chambers; less common than stainless steel but still a typical alternative.,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
8,d5v1v1,Freeze Dryer (Lyophilizer),Vacuum Chamber,0.99,Strong consensus among all agents with very high confidence; clearly a central component of a freeze dryer.,Aluminum,0.75,Sometimes used for lightweight vacuum chambers; less common than stainless steel but still a typical alternative.,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
8,d5v1v1,Freeze Dryer (Lyophilizer),Vacuum Chamber,0.99,Strong consensus among all agents with very high confidence; clearly a central component of a freeze dryer.,Aluminum,0.75,Sometimes used for lightweight vacuum chambers; less common than stainless steel but still a typical alternative.,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
8,d5v1v1,Freeze Dryer (Lyophilizer),Vacuum Chamber,0.99,Strong consensus among all agents with very high confidence; clearly a central component of a freeze dryer.,Silicon dioxide,0.55,May be used as a surface passivation or insulation layer internally; not structural but important for sealing interfaces.,280461,China,metric tons,0.0,48.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Silicon dioxide
8,d5v1v1,Freeze Dryer (Lyophilizer),Vacuum Chamber,0.99,Strong consensus among all agents with very high confidence; clearly a central component of a freeze dryer.,Silicon dioxide,0.55,May be used as a surface passivation or insulation layer internally; not structural but important for sealing interfaces.,280461,United States,metric tons,0.0,15.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Silicon dioxide
8,d5v1v1,Freeze Dryer (Lyophilizer),Vacuum Chamber,0.99,Strong consensus among all agents with very high confidence; clearly a central component of a freeze dryer.,Silicon dioxide,0.55,May be used as a surface passivation or insulation layer internally; not structural but important for sealing interfaces.,280461,India,metric tons,0.0,12.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Silicon dioxide
8,d5v1v1,Freeze Dryer (Lyophilizer),Vacuum Chamber,0.99,Strong consensus among all agents with very high confidence; clearly a central component of a freeze dryer.,Silicon dioxide,0.55,May be used as a surface passivation or insulation layer internally; not structural but important for sealing interfaces.,280461,Brazil,metric tons,0.0,8.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Silicon dioxide
8,d5v1v1,Freeze Dryer (Lyophilizer),Vacuum Chamber,0.99,Strong consensus among all agents with very high confidence; clearly a central component of a freeze dryer.,Silicon dioxide,0.55,May be used as a surface passivation or insulation layer internally; not structural but important for sealing interfaces.,280461,Australia,metric tons,0.0,7.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Silicon dioxide
8,d5v1v1,Freeze Dryer (Lyophilizer),Condenser Unit,0.95,Strong consensus with high confidence from all agents; essential for condensation during freeze drying.,Copper,0.9,"Essential for tubing and heat exchanger components due to excellent thermal conductivity, universal choice.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
8,d5v1v1,Freeze Dryer (Lyophilizer),Condenser Unit,0.95,Strong consensus with high confidence from all agents; essential for condensation during freeze drying.,Copper,0.9,"Essential for tubing and heat exchanger components due to excellent thermal conductivity, universal choice.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
8,d5v1v1,Freeze Dryer (Lyophilizer),Condenser Unit,0.95,Strong consensus with high confidence from all agents; essential for condensation during freeze drying.,Copper,0.9,"Essential for tubing and heat exchanger components due to excellent thermal conductivity, universal choice.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
8,d5v1v1,Freeze Dryer (Lyophilizer),Condenser Unit,0.95,Strong consensus with high confidence from all agents; essential for condensation during freeze drying.,Copper,0.9,"Essential for tubing and heat exchanger components due to excellent thermal conductivity, universal choice.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
8,d5v1v1,Freeze Dryer (Lyophilizer),Condenser Unit,0.95,Strong consensus with high confidence from all agents; essential for condensation during freeze drying.,Copper,0.9,"Essential for tubing and heat exchanger components due to excellent thermal conductivity, universal choice.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
8,d5v1v1,Freeze Dryer (Lyophilizer),Condenser Unit,0.95,Strong consensus with high confidence from all agents; essential for condensation during freeze drying.,Aluminum,0.8,Common alternative or complementary material for condenser fins and structure due to lightweight and good thermal conductivity.,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
8,d5v1v1,Freeze Dryer (Lyophilizer),Condenser Unit,0.95,Strong consensus with high confidence from all agents; essential for condensation during freeze drying.,Aluminum,0.8,Common alternative or complementary material for condenser fins and structure due to lightweight and good thermal conductivity.,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
