agent,config,technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
10,d5v1v1,Freeze Dryer (Lyophilizer),Vacuum Chamber,0.98,Strong consensus from all agents with high average confidence (0.98). This is a fundamental component for a freeze dryer to maintain vacuum conditions.,Stainless steel (SS 304/316),0.95,"Primary structural material for vacuum chambers due to excellent corrosion resistance, mechanical strength and vacuum compatibility; industry standard with no practical substitutes in this context.",722000,Australia,metric tons,0.0,13.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
10,d5v1v1,Freeze Dryer (Lyophilizer),Vacuum Chamber,0.98,Strong consensus from all agents with high average confidence (0.98). This is a fundamental component for a freeze dryer to maintain vacuum conditions.,Stainless steel (SS 304/316),0.95,"Primary structural material for vacuum chambers due to excellent corrosion resistance, mechanical strength and vacuum compatibility; industry standard with no practical substitutes in this context.",722000,Indonesia,metric tons,0.0,10.0,0.87,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
10,d5v1v1,Freeze Dryer (Lyophilizer),Vacuum Chamber,0.98,Strong consensus from all agents with high average confidence (0.98). This is a fundamental component for a freeze dryer to maintain vacuum conditions.,Aluminum,0.85,Sometimes used in lighter vacuum chambers or components due to good mechanical properties and corrosion resistance though less common than stainless steel; viable alternative but less typical.,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
10,d5v1v1,Freeze Dryer (Lyophilizer),Vacuum Chamber,0.98,Strong consensus from all agents with high average confidence (0.98). This is a fundamental component for a freeze dryer to maintain vacuum conditions.,Aluminum,0.85,Sometimes used in lighter vacuum chambers or components due to good mechanical properties and corrosion resistance though less common than stainless steel; viable alternative but less typical.,280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
10,d5v1v1,Freeze Dryer (Lyophilizer),Vacuum Chamber,0.98,Strong consensus from all agents with high average confidence (0.98). This is a fundamental component for a freeze dryer to maintain vacuum conditions.,Aluminum,0.85,Sometimes used in lighter vacuum chambers or components due to good mechanical properties and corrosion resistance though less common than stainless steel; viable alternative but less typical.,280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
10,d5v1v1,Freeze Dryer (Lyophilizer),Vacuum Chamber,0.98,Strong consensus from all agents with high average confidence (0.98). This is a fundamental component for a freeze dryer to maintain vacuum conditions.,Aluminum,0.85,Sometimes used in lighter vacuum chambers or components due to good mechanical properties and corrosion resistance though less common than stainless steel; viable alternative but less typical.,280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
10,d5v1v1,Freeze Dryer (Lyophilizer),Vacuum Chamber,0.98,Strong consensus from all agents with high average confidence (0.98). This is a fundamental component for a freeze dryer to maintain vacuum conditions.,Aluminum,0.85,Sometimes used in lighter vacuum chambers or components due to good mechanical properties and corrosion resistance though less common than stainless steel; viable alternative but less typical.,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
10,d5v1v1,Freeze Dryer (Lyophilizer),Vacuum Chamber,0.98,Strong consensus from all agents with high average confidence (0.98). This is a fundamental component for a freeze dryer to maintain vacuum conditions.,Glass,0.65,May be used for viewing ports or windows in the vacuum chamber providing optical clarity; alternatives exist like quartz but glass is common and inexpensive.,700800,China,metric tons,0.0,63.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Glass
10,d5v1v1,Freeze Dryer (Lyophilizer),Vacuum Chamber,0.98,Strong consensus from all agents with high average confidence (0.98). This is a fundamental component for a freeze dryer to maintain vacuum conditions.,Glass,0.65,May be used for viewing ports or windows in the vacuum chamber providing optical clarity; alternatives exist like quartz but glass is common and inexpensive.,700800,United States,metric tons,0.0,12.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Glass
10,d5v1v1,Freeze Dryer (Lyophilizer),Vacuum Chamber,0.98,Strong consensus from all agents with high average confidence (0.98). This is a fundamental component for a freeze dryer to maintain vacuum conditions.,Glass,0.65,May be used for viewing ports or windows in the vacuum chamber providing optical clarity; alternatives exist like quartz but glass is common and inexpensive.,700800,Germany,metric tons,0.0,7.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Glass
10,d5v1v1,Freeze Dryer (Lyophilizer),Vacuum Chamber,0.98,Strong consensus from all agents with high average confidence (0.98). This is a fundamental component for a freeze dryer to maintain vacuum conditions.,Glass,0.65,May be used for viewing ports or windows in the vacuum chamber providing optical clarity; alternatives exist like quartz but glass is common and inexpensive.,700800,India,metric tons,0.0,6.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
10,d5v1v1,Freeze Dryer (Lyophilizer),Vacuum Chamber,0.98,Strong consensus from all agents with high average confidence (0.98). This is a fundamental component for a freeze dryer to maintain vacuum conditions.,Glass,0.65,May be used for viewing ports or windows in the vacuum chamber providing optical clarity; alternatives exist like quartz but glass is common and inexpensive.,700800,Japan,metric tons,0.0,5.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
10,d5v1v1,Freeze Dryer (Lyophilizer),Vacuum Chamber,0.98,Strong consensus from all agents with high average confidence (0.98). This is a fundamental component for a freeze dryer to maintain vacuum conditions.,PTFE,0.6,Used for seals and gaskets in vacuum chambers due to chemical inertness and vacuum compatibility; polytetrafluoroethylene is common though other polymers may substitute.,390461,China,metric tons,0.0,55.0,0.9,LLM fallback cache (previously computed) - no USGS data available for PTFE
10,d5v1v1,Freeze Dryer (Lyophilizer),Vacuum Chamber,0.98,Strong consensus from all agents with high average confidence (0.98). This is a fundamental component for a freeze dryer to maintain vacuum conditions.,PTFE,0.6,Used for seals and gaskets in vacuum chambers due to chemical inertness and vacuum compatibility; polytetrafluoroethylene is common though other polymers may substitute.,390461,United States,metric tons,0.0,20.0,0.85,LLM fallback cache (previously computed) - no USGS data available for PTFE
10,d5v1v1,Freeze Dryer (Lyophilizer),Vacuum Chamber,0.98,Strong consensus from all agents with high average confidence (0.98). This is a fundamental component for a freeze dryer to maintain vacuum conditions.,PTFE,0.6,Used for seals and gaskets in vacuum chambers due to chemical inertness and vacuum compatibility; polytetrafluoroethylene is common though other polymers may substitute.,390461,Japan,metric tons,0.0,10.0,0.8,LLM fallback cache (previously computed) - no USGS data available for PTFE
10,d5v1v1,Freeze Dryer (Lyophilizer),Vacuum Chamber,0.98,Strong consensus from all agents with high average confidence (0.98). This is a fundamental component for a freeze dryer to maintain vacuum conditions.,PTFE,0.6,Used for seals and gaskets in vacuum chambers due to chemical inertness and vacuum compatibility; polytetrafluoroethylene is common though other polymers may substitute.,390461,Germany,metric tons,0.0,8.0,0.75,LLM fallback cache (previously computed) - no USGS data available for PTFE
10,d5v1v1,Freeze Dryer (Lyophilizer),Vacuum Chamber,0.98,Strong consensus from all agents with high average confidence (0.98). This is a fundamental component for a freeze dryer to maintain vacuum conditions.,PTFE,0.6,Used for seals and gaskets in vacuum chambers due to chemical inertness and vacuum compatibility; polytetrafluoroethylene is common though other polymers may substitute.,390461,South Korea,metric tons,0.0,7.0,0.7,LLM fallback cache (previously computed) - no USGS data available for PTFE
10,d5v1v1,Freeze Dryer (Lyophilizer),Gas Pumping Station (Non-Vacuum),0.96,Unanimous support with very high confidence (0.96). Central for creating and maintaining vacuum conditions for freeze drying.,Steel Ingots,0.9,Used as the main raw material for fabricating pump housings and mechanical components due to strength and machinability; standard industrial material for pump structures.,720610,China,metric tons,0.0,52.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
10,d5v1v1,Freeze Dryer (Lyophilizer),Gas Pumping Station (Non-Vacuum),0.96,Unanimous support with very high confidence (0.96). Central for creating and maintaining vacuum conditions for freeze drying.,Steel Ingots,0.9,Used as the main raw material for fabricating pump housings and mechanical components due to strength and machinability; standard industrial material for pump structures.,720610,Japan,metric tons,0.0,6.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
10,d5v1v1,Freeze Dryer (Lyophilizer),Gas Pumping Station (Non-Vacuum),0.96,Unanimous support with very high confidence (0.96). Central for creating and maintaining vacuum conditions for freeze drying.,Steel Ingots,0.9,Used as the main raw material for fabricating pump housings and mechanical components due to strength and machinability; standard industrial material for pump structures.,720610,India,metric tons,0.0,5.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
10,d5v1v1,Freeze Dryer (Lyophilizer),Gas Pumping Station (Non-Vacuum),0.96,Unanimous support with very high confidence (0.96). Central for creating and maintaining vacuum conditions for freeze drying.,Steel Ingots,0.9,Used as the main raw material for fabricating pump housings and mechanical components due to strength and machinability; standard industrial material for pump structures.,720610,South Korea,metric tons,0.0,5.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
10,d5v1v1,Freeze Dryer (Lyophilizer),Gas Pumping Station (Non-Vacuum),0.96,Unanimous support with very high confidence (0.96). Central for creating and maintaining vacuum conditions for freeze drying.,Steel Ingots,0.9,Used as the main raw material for fabricating pump housings and mechanical components due to strength and machinability; standard industrial material for pump structures.,720610,Germany,metric tons,0.0,4.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
10,d5v1v1,Freeze Dryer (Lyophilizer),Gas Pumping Station (Non-Vacuum),0.96,Unanimous support with very high confidence (0.96). Central for creating and maintaining vacuum conditions for freeze drying.,Copper,0.85,"Essential for internal wiring, coils, and electrical connections within pumps; highly conductive and standard across pump designs.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
