agent,config,technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
6,d5v1v1,Smartphone,OLED Display Module,0.95,"The display is procured as a complete assembly including glass, touch sensors, and OLED layers, crucial for interface and always separately sourced.",Indium,0.9,"Indium is a critical component in the indium tin oxide (ITO) transparent conductive layer, essential for the display function; industry standard.",811299,BELGIUM,METRIC TONS,18.0,1.82,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
6,d5v1v1,Smartphone,OLED Display Module,0.95,"The display is procured as a complete assembly including glass, touch sensors, and OLED layers, crucial for interface and always separately sourced.",Acrylic,0.7,Acrylic polymers provide protective and encapsulation layers in displays; commonly used though alternatives are possible.,390690,China,metric tons,0.0,55.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Acrylic
6,d5v1v1,Smartphone,OLED Display Module,0.95,"The display is procured as a complete assembly including glass, touch sensors, and OLED layers, crucial for interface and always separately sourced.",Acrylic,0.7,Acrylic polymers provide protective and encapsulation layers in displays; commonly used though alternatives are possible.,390690,United States,metric tons,0.0,15.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Acrylic
6,d5v1v1,Smartphone,OLED Display Module,0.95,"The display is procured as a complete assembly including glass, touch sensors, and OLED layers, crucial for interface and always separately sourced.",Acrylic,0.7,Acrylic polymers provide protective and encapsulation layers in displays; commonly used though alternatives are possible.,390690,South Korea,metric tons,0.0,10.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Acrylic
6,d5v1v1,Smartphone,OLED Display Module,0.95,"The display is procured as a complete assembly including glass, touch sensors, and OLED layers, crucial for interface and always separately sourced.",Acrylic,0.7,Acrylic polymers provide protective and encapsulation layers in displays; commonly used though alternatives are possible.,390690,Japan,metric tons,0.0,12.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Acrylic
6,d5v1v1,Smartphone,OLED Display Module,0.95,"The display is procured as a complete assembly including glass, touch sensors, and OLED layers, crucial for interface and always separately sourced.",Acrylic,0.7,Acrylic polymers provide protective and encapsulation layers in displays; commonly used though alternatives are possible.,390690,Germany,metric tons,0.0,8.0,0.75,LLM fallback cache (previously computed) - no USGS data available for Acrylic
6,d5v1v1,Smartphone,OLED Display Module,0.95,"The display is procured as a complete assembly including glass, touch sensors, and OLED layers, crucial for interface and always separately sourced.",Silver,0.65,Silver is used as a cathode electrode material; it is common but substitutable with other conductor metals like aluminum.,710610,MEXICO,METRIC TONS,6400.0,24.62,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
6,d5v1v1,Smartphone,OLED Display Module,0.95,"The display is procured as a complete assembly including glass, touch sensors, and OLED layers, crucial for interface and always separately sourced.",Silver,0.65,Silver is used as a cathode electrode material; it is common but substitutable with other conductor metals like aluminum.,710610,CHINA,METRIC TONS,3400.0,13.08,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
6,d5v1v1,Smartphone,OLED Display Module,0.95,"The display is procured as a complete assembly including glass, touch sensors, and OLED layers, crucial for interface and always separately sourced.",Silver,0.65,Silver is used as a cathode electrode material; it is common but substitutable with other conductor metals like aluminum.,710610,PERU,METRIC TONS,3100.0,11.92,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
6,d5v1v1,Smartphone,OLED Display Module,0.95,"The display is procured as a complete assembly including glass, touch sensors, and OLED layers, crucial for interface and always separately sourced.",Silver,0.65,Silver is used as a cathode electrode material; it is common but substitutable with other conductor metals like aluminum.,710610,OTHER,METRIC TONS,3000.0,11.54,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
6,d5v1v1,Smartphone,OLED Display Module,0.95,"The display is procured as a complete assembly including glass, touch sensors, and OLED layers, crucial for interface and always separately sourced.",Silver,0.65,Silver is used as a cathode electrode material; it is common but substitutable with other conductor metals like aluminum.,710610,CHILE,METRIC TONS,1400.0,5.38,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
6,d5v1v1,Smartphone,Lithium-ion Polymer Battery Pack,0.95,"A distinct, rechargeable battery module sourced separately, essential for mobile power.",Lithium,0.95,Lithium is the indispensable element in lithium-ion polymer batteries for energy storage; no practical alternatives exist.,280520,AUSTRALIA,METRIC TONS,86000.0,47.78,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
6,d5v1v1,Smartphone,Lithium-ion Polymer Battery Pack,0.95,"A distinct, rechargeable battery module sourced separately, essential for mobile power.",Lithium,0.95,Lithium is the indispensable element in lithium-ion polymer batteries for energy storage; no practical alternatives exist.,280520,CHILE,METRIC TONS,44000.0,24.44,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
6,d5v1v1,Smartphone,Lithium-ion Polymer Battery Pack,0.95,"A distinct, rechargeable battery module sourced separately, essential for mobile power.",Lithium,0.95,Lithium is the indispensable element in lithium-ion polymer batteries for energy storage; no practical alternatives exist.,280520,CHINA,METRIC TONS,33000.0,18.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
6,d5v1v1,Smartphone,Lithium-ion Polymer Battery Pack,0.95,"A distinct, rechargeable battery module sourced separately, essential for mobile power.",Lithium,0.95,Lithium is the indispensable element in lithium-ion polymer batteries for energy storage; no practical alternatives exist.,280520,ARGENTINA,METRIC TONS,9600.0,5.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
6,d5v1v1,Smartphone,Lithium-ion Polymer Battery Pack,0.95,"A distinct, rechargeable battery module sourced separately, essential for mobile power.",Lithium,0.95,Lithium is the indispensable element in lithium-ion polymer batteries for energy storage; no practical alternatives exist.,280520,BRAZIL,METRIC TONS,4900.0,2.72,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
6,d5v1v1,Smartphone,Lithium-ion Polymer Battery Pack,0.95,"A distinct, rechargeable battery module sourced separately, essential for mobile power.",Cobalt,0.85,Cobalt is a common cathode element that provides energy density and stability; used widely despite emerging alternatives.,810510,CONGO,METRIC TONS,170000.0,73.91,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
6,d5v1v1,Smartphone,Lithium-ion Polymer Battery Pack,0.95,"A distinct, rechargeable battery module sourced separately, essential for mobile power.",Cobalt,0.85,Cobalt is a common cathode element that provides energy density and stability; used widely despite emerging alternatives.,810510,INDONESIA,METRIC TONS,17000.0,7.39,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
6,d5v1v1,Smartphone,Lithium-ion Polymer Battery Pack,0.95,"A distinct, rechargeable battery module sourced separately, essential for mobile power.",Cobalt,0.85,Cobalt is a common cathode element that provides energy density and stability; used widely despite emerging alternatives.,810510,RUSSIA,METRIC TONS,8800.0,3.83,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
6,d5v1v1,Smartphone,Lithium-ion Polymer Battery Pack,0.95,"A distinct, rechargeable battery module sourced separately, essential for mobile power.",Cobalt,0.85,Cobalt is a common cathode element that provides energy density and stability; used widely despite emerging alternatives.,810510,OTHER,METRIC TONS,6600.0,2.87,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
