agent,config,technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
7,d4v1v1,Smartphone,Speaker Module,0.8,Consensus among 3 agents with consistent confidence of 0.80; important for audio output.,Aluminum,0.75,Aluminum is used in diaphragm or housing components due to light weight and good mechanical properties.,280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
7,d4v1v1,Smartphone,Speaker Module,0.8,Consensus among 3 agents with consistent confidence of 0.80; important for audio output.,Neodymium,0.8,"Neodymium is commonly used in permanent magnets for speaker drivers, standard in most smartphone speakers.",280530,China,metric tons,0.0,85.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Neodymium
7,d4v1v1,Smartphone,Speaker Module,0.8,Consensus among 3 agents with consistent confidence of 0.80; important for audio output.,Neodymium,0.8,"Neodymium is commonly used in permanent magnets for speaker drivers, standard in most smartphone speakers.",280530,United States,metric tons,0.0,7.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Neodymium
7,d4v1v1,Smartphone,Speaker Module,0.8,Consensus among 3 agents with consistent confidence of 0.80; important for audio output.,Neodymium,0.8,"Neodymium is commonly used in permanent magnets for speaker drivers, standard in most smartphone speakers.",280530,Australia,metric tons,0.0,4.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Neodymium
7,d4v1v1,Smartphone,Speaker Module,0.8,Consensus among 3 agents with consistent confidence of 0.80; important for audio output.,Neodymium,0.8,"Neodymium is commonly used in permanent magnets for speaker drivers, standard in most smartphone speakers.",280530,Russia,metric tons,0.0,2.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Neodymium
7,d4v1v1,Smartphone,Speaker Module,0.8,Consensus among 3 agents with consistent confidence of 0.80; important for audio output.,Neodymium,0.8,"Neodymium is commonly used in permanent magnets for speaker drivers, standard in most smartphone speakers.",280530,Vietnam,metric tons,0.0,2.0,0.6,LLM fallback cache (previously computed) - no USGS data available for Neodymium
7,d4v1v1,Smartphone,Speaker Module,0.8,Consensus among 3 agents with consistent confidence of 0.80; important for audio output.,Polyethylene,0.7,"Polyethylene or similar polymers form diaphragms or structural parts; polymer choice varies, so moderate confidence.",390110,China,metric tons,36283333.333333336,31.17,0.877,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
7,d4v1v1,Smartphone,Speaker Module,0.8,Consensus among 3 agents with consistent confidence of 0.80; important for audio output.,Polyethylene,0.7,"Polyethylene or similar polymers form diaphragms or structural parts; polymer choice varies, so moderate confidence.",390110,United States,metric tons,19506666.666666668,16.73,0.87,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
7,d4v1v1,Smartphone,Speaker Module,0.8,Consensus among 3 agents with consistent confidence of 0.80; important for audio output.,Polyethylene,0.7,"Polyethylene or similar polymers form diaphragms or structural parts; polymer choice varies, so moderate confidence.",390110,Saudi Arabia,metric tons,10090000.0,8.7,0.807,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
7,d4v1v1,Smartphone,Speaker Module,0.8,Consensus among 3 agents with consistent confidence of 0.80; important for audio output.,Polyethylene,0.7,"Polyethylene or similar polymers form diaphragms or structural parts; polymer choice varies, so moderate confidence.",390110,South Korea,metric tons,6446666.666666667,5.53,0.84,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
7,d4v1v1,Smartphone,Speaker Module,0.8,Consensus among 3 agents with consistent confidence of 0.80; important for audio output.,Polyethylene,0.7,"Polyethylene or similar polymers form diaphragms or structural parts; polymer choice varies, so moderate confidence.",390110,Iran,metric tons,6470000.0,5.6,0.65,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
7,d4v1v1,Smartphone,Haptic Motor,0.7,Consensus among 3 agents with moderate confidence; important for tactile feedback in smartphone use.,Copper,0.9,"Copper is essential for windings in the motor coil, universally required for electromagnetic operation.",740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
7,d4v1v1,Smartphone,Haptic Motor,0.7,Consensus among 3 agents with moderate confidence; important for tactile feedback in smartphone use.,Copper,0.9,"Copper is essential for windings in the motor coil, universally required for electromagnetic operation.",740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
7,d4v1v1,Smartphone,Haptic Motor,0.7,Consensus among 3 agents with moderate confidence; important for tactile feedback in smartphone use.,Copper,0.9,"Copper is essential for windings in the motor coil, universally required for electromagnetic operation.",740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
7,d4v1v1,Smartphone,Haptic Motor,0.7,Consensus among 3 agents with moderate confidence; important for tactile feedback in smartphone use.,Copper,0.9,"Copper is essential for windings in the motor coil, universally required for electromagnetic operation.",740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
7,d4v1v1,Smartphone,Haptic Motor,0.7,Consensus among 3 agents with moderate confidence; important for tactile feedback in smartphone use.,Copper,0.9,"Copper is essential for windings in the motor coil, universally required for electromagnetic operation.",740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
7,d4v1v1,Smartphone,Haptic Motor,0.7,Consensus among 3 agents with moderate confidence; important for tactile feedback in smartphone use.,Neodymium,0.85,"Neodymium magnets provide strong magnetic fields for motor function, standard in smartphone haptics.",280530,China,metric tons,0.0,85.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Neodymium
7,d4v1v1,Smartphone,Haptic Motor,0.7,Consensus among 3 agents with moderate confidence; important for tactile feedback in smartphone use.,Neodymium,0.85,"Neodymium magnets provide strong magnetic fields for motor function, standard in smartphone haptics.",280530,United States,metric tons,0.0,7.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Neodymium
7,d4v1v1,Smartphone,Haptic Motor,0.7,Consensus among 3 agents with moderate confidence; important for tactile feedback in smartphone use.,Neodymium,0.85,"Neodymium magnets provide strong magnetic fields for motor function, standard in smartphone haptics.",280530,Australia,metric tons,0.0,4.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Neodymium
7,d4v1v1,Smartphone,Haptic Motor,0.7,Consensus among 3 agents with moderate confidence; important for tactile feedback in smartphone use.,Neodymium,0.85,"Neodymium magnets provide strong magnetic fields for motor function, standard in smartphone haptics.",280530,Russia,metric tons,0.0,2.0,0.7,LLM fallback cache (previously computed) - no USGS data available for Neodymium
7,d4v1v1,Smartphone,Haptic Motor,0.7,Consensus among 3 agents with moderate confidence; important for tactile feedback in smartphone use.,Neodymium,0.85,"Neodymium magnets provide strong magnetic fields for motor function, standard in smartphone haptics.",280530,Vietnam,metric tons,0.0,2.0,0.6,LLM fallback cache (previously computed) - no USGS data available for Neodymium
7,d4v1v1,Smartphone,Haptic Motor,0.7,Consensus among 3 agents with moderate confidence; important for tactile feedback in smartphone use.,Steel Ingots,0.75,Steel is used structurally in the motor core and housing; common choice though some steel grades vary.,720610,China,metric tons,0.0,52.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
7,d4v1v1,Smartphone,Haptic Motor,0.7,Consensus among 3 agents with moderate confidence; important for tactile feedback in smartphone use.,Steel Ingots,0.75,Steel is used structurally in the motor core and housing; common choice though some steel grades vary.,720610,Japan,metric tons,0.0,6.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
7,d4v1v1,Smartphone,Haptic Motor,0.7,Consensus among 3 agents with moderate confidence; important for tactile feedback in smartphone use.,Steel Ingots,0.75,Steel is used structurally in the motor core and housing; common choice though some steel grades vary.,720610,India,metric tons,0.0,5.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
7,d4v1v1,Smartphone,Haptic Motor,0.7,Consensus among 3 agents with moderate confidence; important for tactile feedback in smartphone use.,Steel Ingots,0.75,Steel is used structurally in the motor core and housing; common choice though some steel grades vary.,720610,South Korea,metric tons,0.0,5.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
7,d4v1v1,Smartphone,Haptic Motor,0.7,Consensus among 3 agents with moderate confidence; important for tactile feedback in smartphone use.,Steel Ingots,0.75,Steel is used structurally in the motor core and housing; common choice though some steel grades vary.,720610,Germany,metric tons,0.0,4.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Steel Ingots
7,d4v1v1,Smartphone,Haptic Motor,0.7,Consensus among 3 agents with moderate confidence; important for tactile feedback in smartphone use.,Aluminum,0.7,Aluminum is sometimes used for motor housing for lightweight purposes; alternatives exist but aluminum is frequent.,280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
