agent,config,technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
9,v1v1v1,Bioreactor,Temperature Control System,0.85,Maintains process temperature; integrated jacket or internal coil system often procured as a distinct thermal management component.,Stainless steel,0.9,Typical material for jacket or coils due to corrosion resistance and mechanical strength; industry standard.,722000,Japan,metric tons,3043333.3333333335,5.43,0.893,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
9,v1v1v1,Bioreactor,Temperature Control System,0.85,Maintains process temperature; integrated jacket or internal coil system often procured as a distinct thermal management component.,Stainless steel,0.9,Typical material for jacket or coils due to corrosion resistance and mechanical strength; industry standard.,722000,United States,metric tons,2473333.3333333335,4.43,0.867,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
9,v1v1v1,Bioreactor,Temperature Control System,0.85,Maintains process temperature; integrated jacket or internal coil system often procured as a distinct thermal management component.,Stainless steel,0.9,Typical material for jacket or coils due to corrosion resistance and mechanical strength; industry standard.,722000,South Korea,metric tons,2136666.6666666665,3.83,0.867,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
9,v1v1v1,Bioreactor,Temperature Control System,0.85,Maintains process temperature; integrated jacket or internal coil system often procured as a distinct thermal management component.,Copper,0.85,Highly conductive metal often used in coils or piping within temperature control systems; standard for heat transfer.,740100,CHINA,THOUSAND METRIC TONS,1700.0,3.47,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
9,v1v1v1,Bioreactor,Temperature Control System,0.85,Maintains process temperature; integrated jacket or internal coil system often procured as a distinct thermal management component.,Copper,0.85,Highly conductive metal often used in coils or piping within temperature control systems; standard for heat transfer.,740100,CHILE,THOUSAND METRIC TONS,5000.0,10.2,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
9,v1v1v1,Bioreactor,Temperature Control System,0.85,Maintains process temperature; integrated jacket or internal coil system often procured as a distinct thermal management component.,Copper,0.85,Highly conductive metal often used in coils or piping within temperature control systems; standard for heat transfer.,740100,OTHER,THOUSAND METRIC TONS,3100.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
9,v1v1v1,Bioreactor,Temperature Control System,0.85,Maintains process temperature; integrated jacket or internal coil system often procured as a distinct thermal management component.,Copper,0.85,Highly conductive metal often used in coils or piping within temperature control systems; standard for heat transfer.,740100,CONGO,THOUSAND METRIC TONS,2500.0,5.1,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
9,v1v1v1,Bioreactor,Temperature Control System,0.85,Maintains process temperature; integrated jacket or internal coil system often procured as a distinct thermal management component.,Copper,0.85,Highly conductive metal often used in coils or piping within temperature control systems; standard for heat transfer.,740100,PERU,THOUSAND METRIC TONS,2600.0,5.31,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
9,v1v1v1,Bioreactor,Harvest and Sampling Ports,0.75,Provide access points for culture sampling and product harvesting; typically modular components standardized across industrial models.,Stainless steel,0.9,Material for port valves and fittings due to corrosion resistance and sterility; industry standard.,722000,China,metric tons,31600000.0,56.53,0.913,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
9,v1v1v1,Bioreactor,Harvest and Sampling Ports,0.75,Provide access points for culture sampling and product harvesting; typically modular components standardized across industrial models.,Stainless steel,0.9,Material for port valves and fittings due to corrosion resistance and sterility; industry standard.,722000,India,metric tons,3800000.0,6.8,0.86,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
9,v1v1v1,Bioreactor,Harvest and Sampling Ports,0.75,Provide access points for culture sampling and product harvesting; typically modular components standardized across industrial models.,Stainless steel,0.9,Material for port valves and fittings due to corrosion resistance and sterility; industry standard.,722000,Japan,metric tons,3043333.3333333335,5.43,0.893,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
9,v1v1v1,Bioreactor,Harvest and Sampling Ports,0.75,Provide access points for culture sampling and product harvesting; typically modular components standardized across industrial models.,Stainless steel,0.9,Material for port valves and fittings due to corrosion resistance and sterility; industry standard.,722000,United States,metric tons,2473333.3333333335,4.43,0.867,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
9,v1v1v1,Bioreactor,Harvest and Sampling Ports,0.75,Provide access points for culture sampling and product harvesting; typically modular components standardized across industrial models.,Stainless steel,0.9,Material for port valves and fittings due to corrosion resistance and sterility; industry standard.,722000,South Korea,metric tons,2136666.6666666665,3.83,0.867,LLM fallback cache (previously computed) - no USGS data available for Stainless steel
9,v1v1v1,Bioreactor,Harvest and Sampling Ports,0.75,Provide access points for culture sampling and product harvesting; typically modular components standardized across industrial models.,Glass,0.65,Used in sight windows or sample vials for chemical resistance and transparency; common but alternatives exist.,700800,China,metric tons,0.0,63.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Glass
9,v1v1v1,Bioreactor,Harvest and Sampling Ports,0.75,Provide access points for culture sampling and product harvesting; typically modular components standardized across industrial models.,Glass,0.65,Used in sight windows or sample vials for chemical resistance and transparency; common but alternatives exist.,700800,United States,metric tons,0.0,12.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Glass
9,v1v1v1,Bioreactor,Harvest and Sampling Ports,0.75,Provide access points for culture sampling and product harvesting; typically modular components standardized across industrial models.,Glass,0.65,Used in sight windows or sample vials for chemical resistance and transparency; common but alternatives exist.,700800,Germany,metric tons,0.0,7.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Glass
9,v1v1v1,Bioreactor,Harvest and Sampling Ports,0.75,Provide access points for culture sampling and product harvesting; typically modular components standardized across industrial models.,Glass,0.65,Used in sight windows or sample vials for chemical resistance and transparency; common but alternatives exist.,700800,India,metric tons,0.0,6.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
9,v1v1v1,Bioreactor,Harvest and Sampling Ports,0.75,Provide access points for culture sampling and product harvesting; typically modular components standardized across industrial models.,Glass,0.65,Used in sight windows or sample vials for chemical resistance and transparency; common but alternatives exist.,700800,Japan,metric tons,0.0,5.0,0.8,LLM fallback cache (previously computed) - no USGS data available for Glass
9,v1v1v1,Bioreactor,Harvest and Sampling Ports,0.75,Provide access points for culture sampling and product harvesting; typically modular components standardized across industrial models.,Polyethylene,0.55,Possible material for single-use sampling bags or tubing; less critical than metal components.,390110,China,metric tons,36283333.333333336,31.17,0.877,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
9,v1v1v1,Bioreactor,Harvest and Sampling Ports,0.75,Provide access points for culture sampling and product harvesting; typically modular components standardized across industrial models.,Polyethylene,0.55,Possible material for single-use sampling bags or tubing; less critical than metal components.,390110,United States,metric tons,19506666.666666668,16.73,0.87,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
9,v1v1v1,Bioreactor,Harvest and Sampling Ports,0.75,Provide access points for culture sampling and product harvesting; typically modular components standardized across industrial models.,Polyethylene,0.55,Possible material for single-use sampling bags or tubing; less critical than metal components.,390110,Saudi Arabia,metric tons,10090000.0,8.7,0.807,LLM fallback cache (previously computed) - no USGS data available for Polyethylene
