agent,config,technology,component,component_confidence,component_reasoning,material,material_confidence,material_reasoning,hs_code,country,meas_unit,amount,percentage,country_confidence,country_reasoning
9,d3v1v1,Bioreactor,Agitator Assembly,0.95,Strong consensus among agents with high confidence; critical for mixing and maintaining culture homogeneity.,Stainless steel (SS 304/316),0.95,Primary structural material used for agitator shafts and blades due to corrosion resistance and mechanical strength essential in bioreactor environments.,722000,India,metric tons,0.0,10.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
9,d3v1v1,Bioreactor,Agitator Assembly,0.95,Strong consensus among agents with high confidence; critical for mixing and maintaining culture homogeneity.,Stainless steel (SS 304/316),0.95,Primary structural material used for agitator shafts and blades due to corrosion resistance and mechanical strength essential in bioreactor environments.,722000,Australia,metric tons,0.0,13.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
9,d3v1v1,Bioreactor,Agitator Assembly,0.95,Strong consensus among agents with high confidence; critical for mixing and maintaining culture homogeneity.,Stainless steel (SS 304/316),0.95,Primary structural material used for agitator shafts and blades due to corrosion resistance and mechanical strength essential in bioreactor environments.,722000,Indonesia,metric tons,0.0,10.0,0.87,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
9,d3v1v1,Bioreactor,Agitator Assembly,0.95,Strong consensus among agents with high confidence; critical for mixing and maintaining culture homogeneity.,Aluminum,0.7,"Used in some agitator housings or components for lightweight and corrosion resistance, but less common than stainless steel; alternatives exist.",280300,CHINA,THOUSAND METRIC TONS,41000.0,58.57,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
9,d3v1v1,Bioreactor,Agitator Assembly,0.95,Strong consensus among agents with high confidence; critical for mixing and maintaining culture homogeneity.,Aluminum,0.7,"Used in some agitator housings or components for lightweight and corrosion resistance, but less common than stainless steel; alternatives exist.",280300,OTHER,THOUSAND METRIC TONS,7000.0,10.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
9,d3v1v1,Bioreactor,Agitator Assembly,0.95,Strong consensus among agents with high confidence; critical for mixing and maintaining culture homogeneity.,Aluminum,0.7,"Used in some agitator housings or components for lightweight and corrosion resistance, but less common than stainless steel; alternatives exist.",280300,INDIA,THOUSAND METRIC TONS,4100.0,5.86,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
9,d3v1v1,Bioreactor,Agitator Assembly,0.95,Strong consensus among agents with high confidence; critical for mixing and maintaining culture homogeneity.,Aluminum,0.7,"Used in some agitator housings or components for lightweight and corrosion resistance, but less common than stainless steel; alternatives exist.",280300,RUSSIA,THOUSAND METRIC TONS,3800.0,5.43,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
9,d3v1v1,Bioreactor,Agitator Assembly,0.95,Strong consensus among agents with high confidence; critical for mixing and maintaining culture homogeneity.,Aluminum,0.7,"Used in some agitator housings or components for lightweight and corrosion resistance, but less common than stainless steel; alternatives exist.",280300,CANADA,THOUSAND METRIC TONS,3000.0,4.29,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
9,d3v1v1,Bioreactor,Agitator Assembly,0.95,Strong consensus among agents with high confidence; critical for mixing and maintaining culture homogeneity.,PTFE coating,0.6,Applied as surface treatment to improve chemical resistance and reduce fouling; commonly used but alternatives like polymer coatings can substitute.,390461,China,kg,0.0,54.0,0.75,LLM fallback cache (previously computed) - no USGS data available for PTFE coating
9,d3v1v1,Bioreactor,Agitator Assembly,0.95,Strong consensus among agents with high confidence; critical for mixing and maintaining culture homogeneity.,PTFE coating,0.6,Applied as surface treatment to improve chemical resistance and reduce fouling; commonly used but alternatives like polymer coatings can substitute.,390461,Germany,kg,0.0,18.0,0.75,LLM fallback cache (previously computed) - no USGS data available for PTFE coating
9,d3v1v1,Bioreactor,Agitator Assembly,0.95,Strong consensus among agents with high confidence; critical for mixing and maintaining culture homogeneity.,PTFE coating,0.6,Applied as surface treatment to improve chemical resistance and reduce fouling; commonly used but alternatives like polymer coatings can substitute.,390461,United States,kg,0.0,13.0,0.75,LLM fallback cache (previously computed) - no USGS data available for PTFE coating
9,d3v1v1,Bioreactor,Agitator Assembly,0.95,Strong consensus among agents with high confidence; critical for mixing and maintaining culture homogeneity.,PTFE coating,0.6,Applied as surface treatment to improve chemical resistance and reduce fouling; commonly used but alternatives like polymer coatings can substitute.,390461,Japan,kg,0.0,12.0,0.75,LLM fallback cache (previously computed) - no USGS data available for PTFE coating
9,d3v1v1,Bioreactor,Agitator Assembly,0.95,Strong consensus among agents with high confidence; critical for mixing and maintaining culture homogeneity.,PTFE coating,0.6,Applied as surface treatment to improve chemical resistance and reduce fouling; commonly used but alternatives like polymer coatings can substitute.,390461,Netherlands,kg,0.0,3.0,0.75,LLM fallback cache (previously computed) - no USGS data available for PTFE coating
9,d3v1v1,Bioreactor,Agitator Assembly,0.95,Strong consensus among agents with high confidence; critical for mixing and maintaining culture homogeneity.,Silicon,0.55,"Used as seals or gaskets in the assembly for chemical resistance and elasticity, but other polymers can substitute.",280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
9,d3v1v1,Bioreactor,Agitator Assembly,0.95,Strong consensus among agents with high confidence; critical for mixing and maintaining culture homogeneity.,Silicon,0.55,"Used as seals or gaskets in the assembly for chemical resistance and elasticity, but other polymers can substitute.",280469,RUSSIA,THOUSAND METRIC TONS,570.0,6.33,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
9,d3v1v1,Bioreactor,Agitator Assembly,0.95,Strong consensus among agents with high confidence; critical for mixing and maintaining culture homogeneity.,Silicon,0.55,"Used as seals or gaskets in the assembly for chemical resistance and elasticity, but other polymers can substitute.",280469,BRAZIL,THOUSAND METRIC TONS,190.0,2.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
9,d3v1v1,Bioreactor,Agitator Assembly,0.95,Strong consensus among agents with high confidence; critical for mixing and maintaining culture homogeneity.,Silicon,0.55,"Used as seals or gaskets in the assembly for chemical resistance and elasticity, but other polymers can substitute.",280469,NORWAY,THOUSAND METRIC TONS,200.0,2.22,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
9,d3v1v1,Bioreactor,Agitator Assembly,0.95,Strong consensus among agents with high confidence; critical for mixing and maintaining culture homogeneity.,Silicon,0.55,"Used as seals or gaskets in the assembly for chemical resistance and elasticity, but other polymers can substitute.",280469,OTHER,THOUSAND METRIC TONS,100.0,1.11,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
9,d3v1v1,Bioreactor,Aeration System (Sparger And Air Supply),0.9,Consistently selected by multiple agents; essential for gas transfer (oxygenation) in bioreactors.,Stainless steel (SS 304/316),0.9,Materials for sparger tubes and air supply components needing corrosion resistance and sterilizability; industry standard choice.,722000,Nigeria,metric tons,0.0,18.0,0.92,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
9,d3v1v1,Bioreactor,Aeration System (Sparger And Air Supply),0.9,Consistently selected by multiple agents; essential for gas transfer (oxygenation) in bioreactors.,Stainless steel (SS 304/316),0.9,Materials for sparger tubes and air supply components needing corrosion resistance and sterilizability; industry standard choice.,722000,Russia,metric tons,0.0,15.0,0.9,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
9,d3v1v1,Bioreactor,Aeration System (Sparger And Air Supply),0.9,Consistently selected by multiple agents; essential for gas transfer (oxygenation) in bioreactors.,Stainless steel (SS 304/316),0.9,Materials for sparger tubes and air supply components needing corrosion resistance and sterilizability; industry standard choice.,722000,India,metric tons,0.0,10.0,0.85,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
9,d3v1v1,Bioreactor,Aeration System (Sparger And Air Supply),0.9,Consistently selected by multiple agents; essential for gas transfer (oxygenation) in bioreactors.,Stainless steel (SS 304/316),0.9,Materials for sparger tubes and air supply components needing corrosion resistance and sterilizability; industry standard choice.,722000,Australia,metric tons,0.0,13.0,0.95,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
9,d3v1v1,Bioreactor,Aeration System (Sparger And Air Supply),0.9,Consistently selected by multiple agents; essential for gas transfer (oxygenation) in bioreactors.,Stainless steel (SS 304/316),0.9,Materials for sparger tubes and air supply components needing corrosion resistance and sterilizability; industry standard choice.,722000,Indonesia,metric tons,0.0,10.0,0.87,LLM fallback cache (previously computed) - no USGS data available for Stainless steel (SS 304/316)
9,d3v1v1,Bioreactor,Aeration System (Sparger And Air Supply),0.9,Consistently selected by multiple agents; essential for gas transfer (oxygenation) in bioreactors.,Silicon,0.75,"Commonly used in flexible tubing, membranes, or seals in aeration systems due to its biocompatibility and chemical resistance; alternatives exist but silicon is prevalent.",280469,CHINA,THOUSAND METRIC TONS,3600.0,40.0,0.95,USGS Mineral Commodity Summaries 2024/2023 - authoritative U.S. government production data with global coverage
